3.666 123.7 44.970000000000006 3.1479
3.75 123.7 45.82 3.2074
3.917 123.7 46.68 3.2676
4.001 123.7 46.67 3.2669
4.251 123.7 47.54 3.3278000000000003
4.446 123.7 46.63 3.264100000000001
4.641 123.7 44.89 3.1423
4.752 123.7 44.040000000000006 3.0828
4.974 123.7 42.39 2.9673
5.085 123.7 40.05 2.8034999999999997
5.168 123.7 37.84 2.6488000000000005
5.334 123.7 35.08 2.4556
5.417 123.7 33.78 2.3646000000000003
5.528 123.7 31.91 2.2337
5.694 123.7 30.720000000000002 2.1504
5.943 123.7 26.91 1.8837000000000002
6.027 123.7 27.41 1.9187
6.527 123.7 24.92 1.7444000000000002
7.028 123.7 23.53 1.6471
7.527 123.7 20.6 1.4420000000000002
8.111 123.7 18.73 1.3111000000000002
8.527 123.7 17.03 1.1921
9.058 123.7 19.41 1.3587
9.53 123.7 17.32 1.2124
10.03 123.7 19.02 1.3314000000000001
1.571 128.3 100.0 7.0
1.767 128.3 118.50000000000001 8.295
1.958 128.3 81.25 5.6875
2.148 128.3 57.85000000000001 4.0495
2.368 128.3 44.42 3.1094000000000004
2.561 128.3 41.19 2.8832999999999998
2.756 128.3 39.660000000000004 2.7762
2.951 128.3 39.660000000000004 2.7762
3.062 128.3 39.660000000000004 2.7762
3.174 128.3 41.97 2.9379000000000004
3.396 128.3 41.97 2.9379000000000004
3.647 128.3 43.59 3.0513000000000003
3.758 128.3 43.59 3.0513000000000003
3.898 128.3 45.260000000000005 3.1682000000000006
3.982 128.3 46.120000000000005 3.2284
4.093 128.3 46.120000000000005 3.2284
4.149 128.3 46.120000000000005 3.2284
4.26 128.3 46.120000000000005 3.2284
4.344 128.3 47.9 3.3529999999999998
4.455 128.3 46.120000000000005 3.2284
4.621 128.3 44.42 3.1094000000000004
4.76 128.3 43.59 3.0513000000000003
4.899 128.3 41.97 2.9379000000000004
5.037 128.3 38.92 2.7244
5.175 128.3 36.78 2.5746
5.341 128.3 34.10000000000001 2.3870000000000005
5.536 128.3 32.84 2.2988
5.729 128.3 29.320000000000004 2.0524000000000004
5.895 128.3 27.71 1.9397000000000002
6.423 128.3 26.180000000000003 1.8325999999999998
6.923 128.3 24.280000000000005 1.6996000000000002
7.422 128.3 21.68 1.5175999999999998
8.005 128.3 19.73 1.3811000000000002
8.421 128.3 16.960000000000004 1.1872
8.922 128.3 16.65 1.1654999999999998
9.421 128.3 15.15 1.0605
9.926 128.3 20.88 1.4615999999999998
1.531 132.9 97.85 6.849499999999999
1.728 132.9 122.7 8.589
1.919 132.9 87.31 6.1117
2.109 132.9 57.63 4.0341000000000005
2.301 132.9 46.81 3.2767
2.521 132.9 39.48 2.7636
2.716 132.9 38.730000000000004 2.7111
2.91 132.9 37.99 2.6593
3.106 132.9 39.44 2.7607999999999997
3.244 132.9 38.69 2.7083
3.384 132.9 39.42 2.7594000000000003
3.496 132.9 41.71 2.9197
3.691 132.9 43.3 3.031
3.774 132.9 43.29 3.0303
3.942 132.9 44.94 3.1458
4.137 132.9 46.65 3.2655
4.22 132.9 45.77 3.2039000000000004
4.304 132.9 46.64 3.2648000000000006
4.47 132.9 44.900000000000006 3.1430000000000002
4.637 132.9 44.89 3.1423
4.721 132.9 44.88 3.1416000000000004
4.97 132.9 41.60000000000001 2.9120000000000004
5.164 132.9 37.84 2.6488000000000005
5.358 132.9 34.42 2.4094
5.607 132.9 32.51 2.2757000000000005
5.718 132.9 30.14 2.1098
5.828 132.9 29.02 2.0314
5.911 132.9 27.42 1.9194000000000002
6.411 132.9 26.38 1.8465999999999998
6.911 132.9 23.98 1.6786
7.41 132.9 20.6 1.4420000000000002
7.993 132.9 18.73 1.3111000000000002
8.411 132.9 19.8 1.3860000000000001
9.411 132.9 17.0 1.1900000000000002
9.913 132.9 19.75 1.3825
1.625 137.4 105.6 7.392
1.853 137.4 127.6 8.932
2.039 137.4 87.2 6.104
2.252 137.4 59.58 4.1706
2.441 137.4 46.51 3.2557
2.632 137.4 39.93 2.7950999999999997
2.854 137.4 38.42 2.6894000000000005
3.049 137.4 37.68 2.6376
3.16 137.4 37.67 2.6369000000000002
3.3 137.4 38.39 2.6873
3.439 137.4 39.12 2.7384000000000004
3.663 137.4 41.4 2.8979999999999997
3.803 137.4 42.18 2.9526
3.944 137.4 44.650000000000006 3.1255
4.112 137.4 46.370000000000005 3.2459
4.447 137.4 48.14 3.3698
4.669 137.4 46.32 3.2424
4.836 137.4 46.31 3.2417000000000002
5.03 137.4 44.56 3.1192
5.279 137.4 41.28 2.8896000000000006
5.389 137.4 38.980000000000004 2.7285999999999997
5.526 137.4 36.81 2.5767
5.665 137.4 36.1 2.527
5.776 137.4 34.75 2.4325
5.884 137.4 30.99 2.1693000000000002
6.05 137.4 29.83 2.0881
6.55 137.4 28.15 1.9705
7.048 137.4 24.620000000000005 1.7234
7.547 137.4 22.360000000000003 1.5652
8.129 137.4 19.93 1.3951
8.543 137.4 16.78 1.1746
9.043 137.4 16.45 1.1515
9.542 137.4 14.660000000000002 1.0262000000000002
10.02 137.4 20.24 1.4168000000000003
1.731 141.8 105.5 7.385
1.919 141.8 134.0 9.38
2.135 141.8 90.99 6.3693
2.324 141.8 62.94 4.405799999999999
2.513 141.8 47.74 3.3418
2.702 141.8 39.7 2.779
2.918 141.8 39.69 2.7783
3.107 141.8 36.86 2.5802
3.35 141.8 36.18000000000001 2.5326
3.539 141.8 37.52 2.6264000000000007
3.727 141.8 40.38000000000001 2.8266000000000004
3.808 141.8 41.13000000000001 2.8791
3.943 141.8 41.89 2.9323
4.051 141.8 43.45 3.041500000000001
4.105 141.8 44.26 3.0982
4.321 141.8 46.76 3.2732
4.429 141.8 45.9 3.213
4.564 141.8 47.61 3.3327
4.699 141.8 45.89 3.2123000000000004
4.942 141.8 45.870000000000005 3.2109
5.104 141.8 45.03 3.1521000000000003
5.32 141.8 41.05 2.8735000000000004
5.563 141.8 37.43 2.6201000000000003
5.724 141.8 35.41 2.4787
5.832 141.8 33.5 2.345
5.967 141.8 31.7 2.219
6.102 141.8 29.99 2.0993
6.588 141.8 28.36 1.9852000000000003
7.074 141.8 24.46 1.7122000000000004
7.586 141.8 21.09 1.4763
8.18 141.8 17.86 1.2502
10.12 141.8 21.82 1.5274
1.407 146.2 105.7 7.398999999999999
1.593 146.2 134.3 9.401000000000002
1.786 146.2 89.57 6.2699
2.007 146.2 61.97 4.3379
2.199 146.2 46.16 3.2312
2.39 146.2 37.69 2.6383
2.579 146.2 36.33 2.5431
2.796 146.2 33.75 2.3625000000000003
2.931 146.2 33.14 2.3198000000000003
3.066 146.2 35.02 2.4514000000000005
3.146 146.2 35.67 2.4969
3.227 146.2 37.01 2.5907
3.496 146.2 39.85 2.7895000000000003
3.685 146.2 40.59 2.8413000000000004
3.819 146.2 42.9 3.003
4.007 146.2 45.34 3.1738
4.223 146.2 47.04 3.2927999999999997
4.331 146.2 46.18 3.2326
4.439 146.2 45.34 3.1738
4.52 146.2 45.34 3.1738
4.655 146.2 45.34 3.1738
4.763 146.2 45.34 3.1738
4.952 146.2 42.91 3.0037
5.142 146.2 41.36 2.8952
5.251 146.2 38.42 2.6894000000000005
5.44 146.2 37.03 2.5921000000000003
5.603 146.2 34.41 2.4086999999999996
