9.5 138.46 13.333000000000002 0.9333100000000001
9.5 147.61 13.332000000000003 0.9332400000000002
9.5 156.13 14.538 1.01766
9.5 160.29 15.702 1.09914
9.5 164.87 16.319 1.14233
9.5 169.24 17.456 1.22192
10.0 35.485 301.4 21.098
10.0 41.101 215.43 15.080100000000003
10.0 46.716 171.12 11.9784
10.0 52.331 122.31 8.5617
10.0 57.739 96.226 6.735820000000001
10.0 63.146 66.828 4.677960000000001
10.0 68.553 38.677 2.70739
10.0 73.545 23.711 1.6597700000000002
10.0 79.16 23.711 1.6597700000000002
10.0 89.559 13.988 0.9791599999999999
10.0 94.551 13.08 0.9156000000000001
10.0 99.959 14.676 1.02732
10.0 104.74 15.998999999999999 1.11993
10.0 109.53 17.61 1.2327000000000001
10.0 114.31 17.951 1.25657
10.0 119.51 18.475 1.2932500000000005
10.0 124.09 18.124 1.2686799999999998
10.0 128.45 19.014 1.33098
10.0 133.03 17.95 1.2565
10.0 137.6 18.298 1.2808599999999999
10.0 141.97 20.729 1.45103
10.0 146.55 21.747 1.52229
10.0 151.12 22.598 1.5818599999999998
10.0 155.28 19.197 1.34379
10.0 159.65 15.544 1.08808
10.0 163.81 17.608 1.23256
10.0 167.97 18.831 1.31817
10.0 172.13 19.196 1.3437200000000002
